Query_num,Tweet_id,Rank
30,1281459181879324673,0.9109420840518352
30,1280918344175058944,0.9108398539614794
30,1282067872559304704,0.9106762037821962
30,1281209330658926594,0.9106759400019406
30,1281230750310948866,0.9106312871837072
30,1281534440737435655,0.9104071889784028
30,1281225046078472193,0.910377321667665
30,1281009000465575936,0.9103642088373242
30,1281615779629342721,0.910314835783727
30,1281699051231080448,0.9102669769140462
30,1281890205872644096,0.910201747511522
30,1281232623189319680,0.910132033469066
30,1281766350168289281,0.9101097845218521
30,1281655728567128064,0.9100960940443648
30,1281743509955977221,0.9100553495138564
30,1280931320697421833,0.9100189048155112
30,1281669826625376256,0.9099062362075354
30,1281171278959951874,0.909591768635741
30,1281213349963931649,0.9095015744258388
30,1281220030022258692,0.9094642611406705
30,1281659161479049216,0.9093483334698921
30,1281214684708745216,0.9092470836306615
30,1280937353843019776,0.909179327791489
30,1281093270592991238,0.9091532384299172
30,1280972829400477696,0.9091384467732795
30,1281683842223439876,0.9091241405341491
30,1281153583946366976,0.9091210011729097
30,1281706277727432704,0.9090728027634946
30,1281606904784060417,0.9090485057395357
30,1281082106945441792,0.9090485057395357
30,1281555187660804097,0.9090438399777611
30,1280924152480722944,0.9089997113322318
30,1281640637541081088,0.9089820806583877
30,1281568975982297088,0.90897757171506
30,1281633354127781895,0.9089676553619859
30,1281233771971444736,0.9089391779293671
30,1281216761904410624,0.9088825474027433
30,1280980034279243776,0.9088401447476417
30,1280979742305349633,0.9085700082615936
30,1281602834732113932,0.9085318936263564
30,1281079848866402304,0.9084882673209929
30,1281535603570548739,0.9083876746090797
30,1281018747436912642,0.9083729939012458
30,1281705522924847105,0.9083299222807273
30,1281048874313007104,0.9082708325315244
30,1281001088578191360,0.9081009148841771
30,1281548927142158338,0.9079987450040533
30,1281610407019520000,0.907980853419158
30,1281206951079223297,0.9079142839686114
30,1281885483581222913,0.907871913993255
30,1281736249225740288,0.9078580904621848
30,1280958677768257536,0.9078183396716343
30,1281202140132728832,0.9077425499289377
30,1280954802180993024,0.9076704123292466
30,1281719874369142784,0.907501239495344
30,1281756529427972103,0.9074581167100109
30,1281928705544261632,0.9073813915783822
30,1281673483228008448,0.9073749503902483
30,1281044333861367809,0.9073068974640459
30,1281686166249463808,0.9072906799718408
30,1281747192441704448,0.9070839344794286
30,1281726162062864384,0.9069453706047953
30,1280955904129712131,0.9069181896016361
30,1281476467814289408,0.9066100470342967
30,1281571988335665157,0.9066042699477517
30,1281738553551056896,0.9064007901703562
30,1281909604541255680,0.9063573655995676
30,1281623383235612674,0.9063524615865586
30,1281519330778284034,0.9062339375615169
30,1280986820986224642,0.9062119988022941
30,1281059326325428224,0.90604344558921
30,1281643715031957504,0.9060170125211384
30,1281937945730199552,0.9059536567816063
30,1281239984389763072,0.9059403191420142
30,1280945991290503168,0.9058685466891283
30,1282080231197511680,0.905811066033294
30,1281856480031977472,0.9058027916329768
30,1281675860270096391,0.9056693937549838
30,1280992564624023552,0.9056658959631838
30,1281199793612742665,0.9055799512991903
30,1281645780302848005,0.9055489518687213
30,1281662022954954753,0.9054470542450226
30,1281676199765385219,0.9052392409522034
30,1280959605842104321,0.9051799883799102
30,1281022825348784128,0.9051275414736175
30,1281708131156926467,0.9050925869922822
30,1280968031867297792,0.905020631007097
30,1280969785963143169,0.9048438972955125
30,1281699170378821635,0.9046061753149547
30,1281628081644609538,0.9045459262658032
30,1281670320202686473,0.9045413222627405
30,1281690106135343104,0.9045300580199142
30,1281648427139387392,0.9044511912612206
30,1280981624402968579,0.9044483577566526
30,1280943920743153665,0.9043468530147649
30,1280956268438368257,0.9043448140439657
30,1281652972900909059,0.9041727740062433
30,1280991289954074625,0.904123380242457
30,1281532845723246593,0.9041232077658172
30,1281077743027916801,0.9040185646359175
30,1281668115601010696,0.9039643996604029
30,1281581830622322690,0.9039527353047007
30,1280990284898131968,0.9039440275055953
30,1280972557412261888,0.903938088549588
30,1281460618638188544,0.9039294139622636
30,1281142531934183424,0.9039135965248511
30,1281609974901362688,0.9038782028615043
30,1281639959284330496,0.9037709584983232
30,1281594279559942144,0.9037141871283032
30,1280992601663868928,0.903637299736882
30,1280997236827193345,0.9036170388134742
30,1280978748993679360,0.9034821473371304
30,1280920366366339072,0.9034742904530675
30,1280926844896804867,0.9032463029993127
30,1281524880597549057,0.9030032945500476
30,1281225229029826568,0.9029860174506061
30,1281632186479702016,0.9028302509537707
30,1280986677268316161,0.9028013428064943
30,1281108077559705600,0.9027823608011629
30,1281044983039082504,0.9027513409683415
30,1280954584656220160,0.9026469016068523
30,1281601817059753984,0.9026103217527119
30,1281691135291863049,0.9025745340093516
30,1280932298712440834,0.9024883043683474
30,1281120266366697472,0.902470655911968
30,1281238264821633024,0.902462073803952
30,1281673244827934725,0.9023867974709882
30,1281046685318287362,0.9023828364289559
30,1281127269629599749,0.902340589397832
30,1281521624693571584,0.9023343768199519
30,1281607836460625920,0.9023064533388052
30,1281115697536356352,0.9022720697772699
30,1281510900223156224,0.902211510078578
30,1281713064845422592,0.9022009376973816
30,1280951276306456576,0.9020986687724026
30,1281687807774339073,0.902051099876564
30,1281542298602545152,0.9020356215306958
30,1281084602858250240,0.9020042608959464
30,1281233499505205248,0.9020008770438339
30,1281009239301910528,0.901876773497476
30,1282089113210900480,0.901660437270671
30,1281919028957716483,0.9015674474707612
30,1281124819023663104,0.9014292813222153
30,1281188411500638208,0.9013915879323916
30,1280928709223030784,0.9013164281457207
30,1291026910387081221,0.9012800029007046
30,1281598050847383563,0.9011094102364576
30,1281567085563445249,0.9010140304867429
30,1281662600233852929,0.9009912982715022
30,1281729726281732096,0.9009222133128982
30,1281015096077103104,0.9007642712693512
30,1281503574501937152,0.9007504323760596
30,1281663139269009408,0.9007187128681975
30,1281707926974091264,0.9006730749867167
30,1280999688737566721,0.9004906698840752
30,1281540129883029505,0.9002972026226278
30,1281723187043213312,0.9002878267220722
30,1281058794253045768,0.9002793696741695
30,1281580144591872001,0.9002527751042425
30,1281571231158984704,0.9002508639975625
30,1285718828597551105,0.900136642082077
30,1280981509818789889,0.9000427196101003
30,1281708113264091137,0.9000096715648668
30,1281601413555027969,0.8999839971221901
30,1281080897345904647,0.8999242280685613
30,1280915300335190017,0.8998668263991773
30,1280962005898129408,0.8997325835752072
30,1281232021466071040,0.8996504671652336
30,1281563555410530304,0.8996027417514354
30,1280915437048520704,0.8994749880017002
30,1281553521448415232,0.8993583282189146
30,1281451114039087106,0.8992184717148621
30,1281640372364546049,0.8992001877022233
30,1281676083889238016,0.8991996239431125
30,1281620148839841792,0.8990423573470966
30,1281739001330831363,0.8988979395819389
30,1280935112541179906,0.8986508817005294
30,1281165016310439936,0.8986490168646669
30,1280957658044829696,0.8986341416256446
30,1281616455776137216,0.898516635539584
30,1281086622596030465,0.8983730045372099
30,1281573121779290114,0.898324108971159
30,1281726455668518925,0.8982768438224783
30,1281020720634568706,0.8982115919026714
30,1280934102158307328,0.8981802944320704
30,1281591007381987328,0.8981267947038319
30,1281725849029337088,0.8981077083558423
30,1281649301022625793,0.8980532377876267
30,1281605915909726212,0.8980388595183507
30,1281114931480285184,0.8980207560571192
30,1281645226088517632,0.8979397463020977
30,1281070735008698368,0.8977898501857852
30,1281539181211275265,0.8977266093363065
30,1281231629898391552,0.8976495683205271
30,1281054692030713856,0.897566998735429
30,1281710572644556801,0.8974996387867505
30,1281622675689857024,0.8974659611854751
30,1281595170899677191,0.8974185157703498
30,1281066970549415936,0.897418030538453
30,1280950110810181632,0.8973633593548845
30,1281712451591921664,0.8973380559350097
30,1281175323669934080,0.8972876595096241
30,1281660063413751808,0.8972508354182225
30,1280962000688951297,0.8971383755288184
30,1281522927603716096,0.8970904318574938
30,1281787302801559554,0.8970082666048907
30,1281635520066449409,0.8969920749054567
30,1281604445923676160,0.8969644068075824
30,1281173851762765825,0.8969010276467521
30,1281123121601249282,0.8968756453269394
30,1281727247792185346,0.8968736606380813
30,1281220216366694400,0.8968469452334035
30,1281662935178280968,0.8968120039855749
30,1280989126594945029,0.8966515137540976
30,1281664892131520513,0.8966060488927823
30,1281635200980488194,0.8965799417289784
30,1281721369449897984,0.8965464376608672
30,1281016478205186050,0.8963741202757186
30,1280963133629177856,0.8963694002669911
30,1281060334799814663,0.8963658568027744
30,1281478180109463552,0.8962577031902134
30,1282092364727607297,0.8962039796705598
30,1281174122698027008,0.89618703887027
30,1280975478887718913,0.8961065523852443
30,1281668248493334531,0.8960799559105704
30,1281570137703944193,0.8960346140277247
30,1281707013605482496,0.8960015765062478
30,1282071790051876867,0.8959460305549003
30,1280956943536881666,0.8959293943168467
30,1281452612710260743,0.8959076745661241
30,1281228137926324224,0.89585627866646
30,1281193161986117633,0.895821853774325
30,1281697673603698689,0.895806392609718
30,1281086082050781185,0.8957687031581173
30,1281695017996890112,0.8957562209864777
30,1281697836892139520,0.8957518606880589
30,1281591143625523202,0.8957310269251687
30,1281688054932086784,0.8956512001692986
30,1281165939279638529,0.8955220648461408
30,1281237268259274752,0.8955054093043436
30,1281636205101297664,0.8954155675541242
30,1280990435918348291,0.8954143017895899
30,1280977156869324808,0.8953666011749494
30,1281688312265179142,0.8953427332671479
30,1281177688867250177,0.8953251061485566
30,1281126615448240128,0.8952914359369528
30,1281625088778014721,0.8952663500312041
30,1281070144421335043,0.8952561063921057
30,1281664275694514176,0.8952150767310743
30,1280996391028957191,0.8952098634541834
30,1281794895015903233,0.8951306963552903
30,1280983922487197698,0.8950603752708427
30,1280928327256076289,0.8948946430251781
30,1281909727060848640,0.894875660885136
30,1281007700973887490,0.8948487202752463
30,1280933990355079169,0.8948375210395046
30,1281586487071584258,0.8948266667632422
30,1281787043769659397,0.8946453529478932
30,1281577208264499201,0.8946402132084911
30,1281662287212883968,0.8944643153703572
30,1281743673676296194,0.8943961470594342
30,1281665119802601477,0.8943490703663771
30,1281736686485925888,0.8941838830239478
30,1281615408659865601,0.8940654494407921
30,1281116176576393217,0.8940393674447646
30,1281194536312733696,0.8940381448854698
30,1281665430411763712,0.8940351525212817
30,1280946620939620354,0.8940101324304193
30,1281796608183734273,0.894008291884298
30,1281004212994879488,0.8939756915278163
30,1281600303608016898,0.8939680339132211
30,1281841065738158080,0.893959779581074
30,1281084411803504641,0.893933666052743
30,1281544687183179781,0.8939069787383588
30,1281006511469232129,0.8939048156787398
30,1281616111667163137,0.893879574364252
30,1280992465865097219,0.8938612623028619
30,1281582588491071488,0.8937930077886779
30,1281209168297439232,0.8937918667990025
30,1281131969670234112,0.8936804633508963
30,1280929101767901190,0.8936692251607578
30,1281685019027582976,0.8936494846699514
30,1281215722220163072,0.8936361426819324
30,1281197872940228608,0.8935921490421971
30,1281648233551294464,0.8935507701819506
30,1281056720870166528,0.8935225127329618
30,1281699534419169281,0.8933775026370985
30,1280957807383232518,0.8932524879244125
30,1281684563115286531,0.8931976867861057
30,1281814569640267776,0.8931453446851985
30,1280941055647477760,0.8931253909474342
30,1281192381325377536,0.8930904734172025
30,1280920029446451205,0.8930812893827562
30,1281626167112417280,0.8929907039834869
30,1280944471337648129,0.8929852431713291
30,1282088997448228870,0.8929664578577107
30,1281614467046965256,0.8928737395252299
30,1281708268235231237,0.8928577434532305
30,1281719760477016064,0.892587998112712
30,1281700138168328199,0.8925592803362729
30,1281630745115541504,0.8925139339451508
30,1281188882852261890,0.8925117250003526
30,1280962926170583046,0.8924662784663167
30,1281605429504745474,0.8923953007829755
30,1281625115231424512,0.8923692231329234
30,1280931383121186818,0.8922690516721759
30,1280992852583931907,0.8922565924234627
30,1281072005001797634,0.8922165938049225
30,1281660438334201861,0.892212732217921
30,1281015019518509056,0.891935330849563
30,1280932269876707331,0.891868535912665
30,1281537442323894272,0.8917678952828318
30,1281646416163532801,0.8917126232350129
30,1281727976820871168,0.8916987409791978
30,1281604897234984961,0.8916283117553861
30,1282094846736576512,0.8916252218810008
30,1281558698666733568,0.8915801309828933
30,1280956026565677056,0.8915408465583927
30,1280924802870661122,0.8914984006553038
30,1281006607346827268,0.8914695902106707
30,1281896190876045313,0.8914372727308503
30,1280952501475225600,0.8913464310091211
30,1281211259392753665,0.8913406384142899
30,1281013055497703424,0.8913172305150644
30,1281738574673698817,0.8912896448776522
30,1280999685646319617,0.8912843478517622
30,1281187708950503424,0.8912765474984079
30,1281016039673716742,0.8912570250187432
30,1281039827585003526,0.8912236796759538
30,1280938260966133761,0.8912059444840434
30,1281576284766777353,0.8911696760673686
30,1281720694590537730,0.8911689812664635
30,1281584359372394496,0.8911241034393382
30,1281578781564637185,0.8911158515959938
30,1281460103288205312,0.8910912970120626
